,ts,height_cov,velocity_cov
239,2.05,0.10933051258325577,0.004676220938563347
240,2.06,0.10933051258325577,0.004676220938563347
241,2.07,0.10933051258325577,0.004676220938563347
242,2.08,0.10933051258325577,0.004676220938563347
243,2.09,0.10933051258325577,0.004676220938563347
244,2.1,0.10933051258325577,0.004676220938563347
245,2.11,0.10933051258325577,0.004676220938563347
246,2.12,0.10933051258325577,0.004676220938563347
247,2.13,0.10933051258325577,0.004676220938563347
248,2.14,0.10933051258325577,0.004676220938563347
249,2.15,0.10933051258325577,0.004676220938563347
250,2.16,0.10933051258325577,0.004676220938563347
251,2.17,0.10933051258325577,0.004676220938563347
252,2.18,0.10933051258325577,0.004676220938563347
253,2.19,0.10933051258325577,0.004676220938563347
254,2.2,0.10933051258325577,0.004676220938563347
255,2.21,0.10933051258325577,0.004676220938563347
256,2.22,0.10933051258325577,0.004676220938563347
257,2.23,0.10933051258325577,0.004676220938563347
258,2.24,0.10933051258325577,0.004676220938563347
259,2.25,0.10933051258325577,0.004676220938563347
260,2.26,0.10933051258325577,0.004676220938563347
261,2.27,0.10933051258325577,0.004676220938563347
262,2.28,0.10933051258325577,0.004676220938563347
263,2.29,0.10933051258325577,0.004676220938563347
264,2.3,0.10933051258325577,0.004676220938563347
265,2.31,0.10933051258325577,0.004676220938563347
266,2.32,0.10933051258325577,0.004676220938563347
267,2.33,0.10933051258325577,0.004676220938563347
268,2.34,0.10933051258325577,0.004676220938563347
269,2.35,0.10933051258325577,0.004676220938563347
270,2.36,0.10933051258325577,0.004676220938563347
271,2.37,0.10933051258325577,0.004676220938563347
272,2.38,0.10933051258325577,0.004676220938563347
273,2.39,0.10933051258325577,0.004676220938563347
274,2.4,0.10933051258325577,0.004676220938563347
275,2.41,0.10933051258325577,0.004676220938563347
276,2.42,0.10933051258325577,0.004676220938563347
277,2.43,0.10933051258325577,0.004676220938563347
278,2.44,0.10933051258325577,0.004676220938563347
279,2.45,0.10933051258325577,0.004676220938563347
280,2.46,0.10933051258325577,0.004676220938563347
281,2.47,0.10933051258325577,0.004676220938563347
282,2.48,0.10933051258325577,0.004676220938563347
283,2.49,0.10933051258325577,0.004676220938563347
284,2.5,0.10933051258325577,0.004676220938563347
285,2.51,0.10933051258325577,0.004676220938563347
286,2.52,0.10933051258325577,0.004676220938563347
287,2.53,0.10933051258325577,0.004676220938563347
288,2.54,0.10933051258325577,0.004676220938563347
289,2.55,0.10933051258325577,0.004676220938563347
290,2.56,0.10933051258325577,0.004676220938563347
291,2.57,0.10933051258325577,0.004676220938563347
292,2.58,0.10933051258325577,0.004676220938563347
293,2.59,0.10933051258325577,0.004676220938563347
294,2.6,0.10933051258325577,0.004676220938563347
295,2.61,0.10933051258325577,0.004676220938563347
296,2.62,0.10933051258325577,0.004676220938563347
297,2.63,0.10933051258325577,0.004676220938563347
298,2.64,0.10933051258325577,0.004676220938563347
299,2.65,0.10933051258325577,0.004676220938563347
300,2.66,0.10933051258325577,0.004676220938563347
301,2.67,0.10933051258325577,0.004676220938563347
302,2.68,0.10933051258325577,0.004676220938563347
303,2.69,0.10933051258325577,0.004676220938563347
304,2.7,0.10933051258325577,0.004676220938563347
305,2.71,0.10933051258325577,0.004676220938563347
306,2.72,0.10933051258325577,0.004676220938563347
307,2.73,0.10933051258325577,0.004676220938563347
308,2.74,0.10933051258325577,0.004676220938563347
309,2.75,0.10933051258325577,0.004676220938563347
310,2.76,0.10933051258325577,0.004676220938563347
311,2.77,0.10933051258325577,0.004676220938563347
312,2.78,0.10933051258325577,0.004676220938563347
313,2.79,0.10933051258325577,0.004676220938563347
314,2.8,0.10933051258325577,0.004676220938563347
315,2.81,0.10933051258325577,0.004676220938563347
316,2.82,0.10933051258325577,0.004676220938563347
317,2.83,0.10933051258325577,0.004676220938563347
318,2.84,0.10933051258325577,0.004676220938563347
319,2.85,0.10933051258325577,0.004676220938563347
320,2.86,0.10933051258325577,0.004676220938563347
321,2.87,0.10933051258325577,0.004676220938563347
322,2.88,0.10933051258325577,0.004676220938563347
323,2.89,0.10933051258325577,0.004676220938563347
324,2.9,0.10933051258325577,0.004676220938563347
325,2.91,0.10933051258325577,0.004676220938563347
326,2.92,0.10933051258325577,0.004676220938563347
327,2.93,0.10933051258325577,0.004676220938563347
328,2.94,0.10933051258325577,0.004676220938563347
329,2.95,0.10933051258325577,0.004676220938563347
330,2.96,0.10933051258325577,0.004676220938563347
331,2.97,0.10933051258325577,0.004676220938563347
332,2.98,0.10933051258325577,0.004676220938563347
333,2.99,0.10933051258325577,0.004676220938563347
334,3.0,0.10933051258325577,0.004676220938563347
335,3.01,0.10933051258325577,0.004676220938563347
336,3.02,0.10933051258325577,0.004676220938563347
337,3.03,0.10933051258325577,0.004676220938563347
338,3.04,0.10933051258325577,0.004676220938563347
339,3.05,0.10933051258325577,0.004676220938563347
340,3.06,0.10933051258325577,0.004676220938563347
341,3.07,0.10933051258325577,0.004676220938563347
342,3.08,0.10933051258325577,0.004676220938563347
343,3.09,0.10933051258325577,0.004676220938563347
344,3.1,0.10933051258325577,0.004676220938563347
345,3.11,0.10933051258325577,0.004676220938563347
346,3.12,0.10933051258325577,0.004676220938563347
347,3.13,0.10933051258325577,0.004676220938563347
348,3.14,0.10933051258325577,0.004676220938563347
349,3.15,0.10933051258325577,0.004676220938563347
350,3.16,0.10933051258325577,0.004676220938563347
351,3.17,0.10933051258325577,0.004676220938563347
352,3.18,0.10933051258325577,0.004676220938563347
353,3.19,0.10933051258325577,0.004676220938563347
354,3.2,0.10933051258325577,0.004676220938563347
355,3.21,0.10933051258325577,0.004676220938563347
356,3.22,0.10933051258325577,0.004676220938563347
357,3.23,0.10933051258325577,0.004676220938563347
358,3.24,0.10933051258325577,0.004676220938563347
359,3.25,0.10933051258325577,0.004676220938563347
360,3.26,0.10933051258325577,0.004676220938563347
361,3.27,0.10933051258325577,0.004676220938563347
362,3.28,0.10933051258325577,0.004676220938563347
363,3.29,0.10933051258325577,0.004676220938563347
364,3.3,0.10933051258325577,0.004676220938563347
365,3.31,0.10933051258325577,0.004676220938563347
366,3.32,0.10933051258325577,0.004676220938563347
367,3.33,0.10933051258325577,0.004676220938563347
368,3.34,0.10933051258325577,0.004676220938563347
369,3.35,0.10933051258325577,0.004676220938563347
370,3.36,0.10933051258325577,0.004676220938563347
371,3.37,0.10933051258325577,0.004676220938563347
372,3.38,0.10933051258325577,0.004676220938563347
373,3.39,0.10933051258325577,0.004676220938563347
374,3.4,0.10933051258325577,0.004676220938563347
375,3.41,0.10933051258325577,0.004676220938563347
376,3.42,0.10933051258325577,0.004676220938563347
377,3.43,0.10933051258325577,0.004676220938563347
378,3.44,0.10933051258325577,0.004676220938563347
379,3.45,0.10933051258325577,0.004676220938563347
380,3.46,0.10933051258325577,0.004676220938563347
381,3.47,0.10933051258325577,0.004676220938563347
382,3.48,0.10933051258325577,0.004676220938563347
383,3.49,0.10933051258325577,0.004676220938563347
384,3.5,0.10933051258325577,0.004676220938563347
385,3.51,0.10933051258325577,0.004676220938563347
386,3.52,0.10933051258325577,0.004676220938563347
387,3.53,0.10933051258325577,0.004676220938563347
388,3.54,0.10933051258325577,0.004676220938563347
389,3.55,0.10933051258325577,0.004676220938563347
390,3.56,0.10933051258325577,0.004676220938563347
391,3.57,0.10933051258325577,0.004676220938563347
392,3.58,0.10933051258325577,0.004676220938563347
393,3.59,0.10933051258325577,0.004676220938563347
394,3.6,0.10933051258325577,0.004676220938563347
395,3.61,0.10933051258325577,0.004676220938563347
396,3.62,0.10933051258325577,0.004676220938563347
397,3.63,0.10933051258325577,0.004676220938563347
398,3.64,0.10933051258325577,0.004676220938563347
399,3.65,0.10933051258325577,0.004676220938563347
400,3.66,0.10933051258325577,0.004676220938563347
401,3.67,0.10933051258325577,0.004676220938563347
402,3.68,0.10933051258325577,0.004676220938563347
403,3.69,0.10933051258325577,0.004676220938563347
404,3.7,0.10933051258325577,0.004676220938563347
405,3.71,0.10933051258325577,0.004676220938563347
406,3.72,0.10933051258325577,0.004676220938563347
407,3.73,0.10933051258325577,0.004676220938563347
408,3.74,0.10933051258325577,0.004676220938563347
409,3.75,0.10933051258325577,0.004676220938563347
410,3.76,0.10933051258325577,0.004676220938563347
411,3.77,0.10933051258325577,0.004676220938563347
412,3.78,0.10933051258325577,0.004676220938563347
413,3.79,0.10933051258325577,0.004676220938563347
414,3.8,0.10933051258325577,0.004676220938563347
415,3.81,0.10933051258325577,0.004676220938563347
416,3.82,0.10933051258325577,0.004676220938563347
417,3.83,0.10933051258325577,0.004676220938563347
418,3.84,0.10933051258325577,0.004676220938563347
419,3.85,0.10933051258325577,0.004676220938563347
420,3.86,0.10933051258325577,0.004676220938563347
421,3.87,0.10933051258325577,0.004676220938563347
422,3.88,0.10933051258325577,0.004676220938563347
423,3.89,0.10933051258325577,0.004676220938563347
424,3.9,0.10933051258325577,0.004676220938563347
425,3.91,0.10933051258325577,0.004676220938563347
426,3.92,0.10933051258325577,0.004676220938563347
427,3.93,0.10933051258325577,0.004676220938563347
428,3.94,0.10933051258325577,0.004676220938563347
429,3.95,0.10933051258325577,0.004676220938563347
430,3.96,0.10933051258325577,0.004676220938563347
431,3.97,0.10933051258325577,0.004676220938563347
432,3.98,0.10933051258325577,0.004676220938563347
433,3.99,0.10933051258325577,0.004676220938563347
434,4.0,0.10933051258325577,0.004676220938563347
435,4.01,0.10933051258325577,0.004676220938563347
436,4.02,0.10933051258325577,0.004676220938563347
437,4.03,0.10933051258325577,0.004676220938563347
438,4.04,0.10933051258325577,0.004676220938563347
439,4.05,0.10933051258325577,0.004676220938563347
440,4.06,0.10933051258325577,0.004676220938563347
441,4.07,0.10933051258325577,0.004676220938563347
442,4.08,0.10933051258325577,0.004676220938563347
443,4.09,0.10933051258325577,0.004676220938563347
444,4.1,0.10933051258325577,0.004676220938563347
445,4.11,0.10933051258325577,0.004676220938563347
446,4.12,0.10933051258325577,0.004676220938563347
447,4.13,0.10933051258325577,0.004676220938563347
448,4.14,0.10933051258325577,0.004676220938563347
449,4.15,0.10933051258325577,0.004676220938563347
450,4.16,0.10933051258325577,0.004676220938563347
451,4.17,0.10933051258325577,0.004676220938563347
452,4.18,0.10933051258325577,0.004676220938563347
453,4.19,0.10933051258325577,0.004676220938563347
454,4.2,0.10933051258325577,0.004676220938563347
455,4.21,0.10933051258325577,0.004676220938563347
456,4.22,0.10933051258325577,0.004676220938563347
457,4.23,0.10933051258325577,0.004676220938563347
458,4.24,0.10933051258325577,0.004676220938563347
459,4.25,0.10933051258325577,0.004676220938563347
460,4.26,0.10933051258325577,0.004676220938563347
461,4.27,0.10933051258325577,0.004676220938563347
462,4.28,0.10933051258325577,0.004676220938563347
463,4.29,0.10933051258325577,0.004676220938563347
464,4.3,0.10933051258325577,0.004676220938563347
465,4.31,0.10933051258325577,0.004676220938563347
466,4.32,0.10933051258325577,0.004676220938563347
467,4.33,0.10933051258325577,0.004676220938563347
468,4.34,0.10933051258325577,0.004676220938563347
469,4.35,0.10933051258325577,0.004676220938563347
470,4.36,0.10933051258325577,0.004676220938563347
471,4.37,0.10933051258325577,0.004676220938563347
472,4.38,0.10933051258325577,0.004676220938563347
473,4.39,0.10933051258325577,0.004676220938563347
474,4.4,0.10933051258325577,0.004676220938563347
475,4.41,0.10933051258325577,0.004676220938563347
476,4.42,0.10933051258325577,0.004676220938563347
477,4.43,0.10933051258325577,0.004676220938563347
478,4.44,0.10933051258325577,0.004676220938563347
479,4.45,0.10933051258325577,0.004676220938563347
480,4.46,0.10933051258325577,0.004676220938563347
481,4.47,0.10933051258325577,0.004676220938563347
482,4.48,0.10933051258325577,0.004676220938563347
483,4.49,0.10933051258325577,0.004676220938563347
484,4.5,0.10933051258325577,0.004676220938563347
485,4.51,0.10933051258325577,0.004676220938563347
486,4.52,0.10933051258325577,0.004676220938563347
487,4.53,0.10933051258325577,0.004676220938563347
488,4.54,0.10933051258325577,0.004676220938563347
489,4.55,0.10933051258325577,0.004676220938563347
490,4.56,0.10933051258325577,0.004676220938563347
491,4.57,0.10933051258325577,0.004676220938563347
492,4.58,0.10933051258325577,0.004676220938563347
493,4.59,0.10933051258325577,0.004676220938563347
494,4.6,0.10933051258325577,0.004676220938563347
495,4.61,0.10933051258325577,0.004676220938563347
496,4.62,0.10933051258325577,0.004676220938563347
497,4.63,0.10933051258325577,0.004676220938563347
498,4.64,0.10933051258325577,0.004676220938563347
499,4.65,0.10933051258325577,0.004676220938563347
500,4.66,0.10933051258325577,0.004676220938563347
501,4.67,0.10933051258325577,0.004676220938563347
502,4.68,0.10933051258325577,0.004676220938563347
503,4.69,0.10933051258325577,0.004676220938563347
504,4.7,0.10933051258325577,0.004676220938563347
505,4.71,0.10933051258325577,0.004676220938563347
506,4.72,0.10933051258325577,0.004676220938563347
507,4.73,0.10933051258325577,0.004676220938563347
508,4.74,0.10933051258325577,0.004676220938563347
509,4.75,0.10933051258325577,0.004676220938563347
510,4.76,0.10933051258325577,0.004676220938563347
511,4.77,0.10933051258325577,0.004676220938563347
512,4.78,0.10933051258325577,0.004676220938563347
513,4.79,0.10933051258325577,0.004676220938563347
514,4.8,0.10933051258325577,0.004676220938563347
515,4.81,0.10933051258325577,0.004676220938563347
516,4.82,0.10933051258325577,0.004676220938563347
517,4.83,0.10933051258325577,0.004676220938563347
518,4.84,0.10933051258325577,0.004676220938563347
519,4.85,0.10933051258325577,0.004676220938563347
520,4.86,0.10933051258325577,0.004676220938563347
521,4.87,0.10933051258325577,0.004676220938563347
522,4.88,0.10933051258325577,0.004676220938563347
523,4.89,0.10933051258325577,0.004676220938563347
524,4.9,0.10933051258325577,0.004676220938563347
525,4.91,0.10933051258325577,0.004676220938563347
526,4.92,0.10933051258325577,0.004676220938563347
527,4.93,0.10933051258325577,0.004676220938563347
528,4.94,0.10933051258325577,0.004676220938563347
529,4.95,0.10933051258325577,0.004676220938563347
530,4.96,0.10933051258325577,0.004676220938563347
531,4.97,0.10933051258325577,0.004676220938563347
532,4.98,0.10933051258325577,0.004676220938563347
533,4.99,0.10933051258325577,0.004676220938563347
534,5.0,0.10933051258325577,0.004676220938563347
535,5.01,0.10933051258325577,0.004676220938563347
536,5.02,0.10933051258325577,0.004676220938563347
537,5.03,0.10933051258325577,0.004676220938563347
538,5.04,0.10933051258325577,0.004676220938563347
539,5.05,0.10933051258325577,0.004676220938563347
540,5.06,0.10933051258325577,0.004676220938563347
541,5.07,0.10933051258325577,0.004676220938563347
542,5.08,0.10933051258325577,0.004676220938563347
543,5.09,0.10933051258325577,0.004676220938563347
544,5.1,0.10933051258325577,0.004676220938563347
545,5.11,0.10933051258325577,0.004676220938563347
546,5.12,0.10933051258325577,0.004676220938563347
547,5.13,0.10933051258325577,0.004676220938563347
548,5.14,0.10933051258325577,0.004676220938563347
549,5.15,0.10933051258325577,0.004676220938563347
550,5.16,0.10933051258325577,0.004676220938563347
551,5.17,0.10933051258325577,0.004676220938563347
552,5.18,0.10933051258325577,0.004676220938563347
553,5.19,0.10933051258325577,0.004676220938563347
554,5.2,0.10933051258325577,0.004676220938563347
555,5.21,0.10933051258325577,0.004676220938563347
556,5.22,0.10933051258325577,0.004676220938563347
557,5.23,0.10933051258325577,0.004676220938563347
558,5.24,0.10933051258325577,0.004676220938563347
559,5.25,0.10933051258325577,0.004676220938563347
560,5.26,0.10933051258325577,0.004676220938563347
561,5.27,0.10933051258325577,0.004676220938563347
562,5.28,0.10933051258325577,0.004676220938563347
563,5.29,0.10933051258325577,0.004676220938563347
564,5.3,0.10933051258325577,0.004676220938563347
565,5.31,0.10933051258325577,0.004676220938563347
566,5.32,0.10933051258325577,0.004676220938563347
567,5.33,0.10933051258325577,0.004676220938563347
568,5.34,0.10933051258325577,0.004676220938563347
569,5.35,0.10933051258325577,0.004676220938563347
570,5.36,0.10933051258325577,0.004676220938563347
571,5.37,0.10933051258325577,0.004676220938563347
572,5.38,0.10933051258325577,0.004676220938563347
573,5.39,0.10933051258325577,0.004676220938563347
574,5.4,0.10933051258325577,0.004676220938563347
575,5.41,0.10933051258325577,0.004676220938563347
576,5.42,0.10933051258325577,0.004676220938563347
577,5.43,0.10933051258325577,0.004676220938563347
578,5.44,0.10933051258325577,0.004676220938563347
579,5.45,0.10933051258325577,0.004676220938563347
